"6/13/06","0.0070966","0","0.030385","0.0059297","0.0041432","0.00089534","0.010941","0.010003","0.10274","0.01717","0","0.18567","0.29073","0","0","0","0.036663","0.2756","0.0065419","0.015491"
"8/6/06","0.0070969","0","0.030374","0.0059329","0.0041503","0.00089653","0.010938","0.010003","0.10274","0.017169","0","0.18568","0.29072","0","0","0","0.036651","0.27562","0.0065415","0.015492"
"10/30/06","0.0070974","0","0.030356","0.0059378","0.0041615","0.0008984","0.010934","0.010003","0.10274","0.017169","0","0.1857","0.2907","0","0","0","0.036631","0.27564","0.0065408","0.015493"
"4/20/07","0.0070985","0","0.030319","0.0059478","0.0041841","0.00090218","0.010927","0.010002","0.10274","0.017167","0","0.18574","0.29066","0","0","0","0.03659","0.27568","0.0065395","0.015496"
"7/30/07","0.0070991","0","0.030298","0.0059536","0.0041974","0.00090439","0.010922","0.010002","0.10274","0.017166","0","0.18577","0.29064","0","0","0","0.036567","0.27571","0.0065387","0.015498"
"8/14/07","0.0070992","0","0.030295","0.0059545","0.0041993","0.00090472","0.010921","0.010002","0.10274","0.017166","0","0.18577","0.29064","0","0","0","0.036563","0.27571","0.0065386","0.015498"
"8/18/07","0.0070992","0","0.030294","0.0059547","0.0041999","0.00090481","0.010921","0.010002","0.10274","0.017166","0","0.18577","0.29064","0","0","0","0.036562","0.27571","0.0065386","0.015498"
"6/8/08","0.0071011","0","0.030231","0.0059718","0.0042386","0.00091129","0.010908","0.010001","0.10274","0.017164","0","0.18584","0.29058","0","0","0","0.036493","0.27579","0.0065363","0.015502"
"6/9/08","0.0071011","0","0.030231","0.0059719","0.0042387","0.00091131","0.010907","0.010001","0.10274","0.017164","0","0.18584","0.29058","0","0","0","0.036493","0.27579","0.0065363","0.015502"
"6/21/08","0.0071011","0","0.030228","0.0059726","0.0042403","0.00091158","0.010907","0.010001","0.10274","0.017164","0","0.18584","0.29057","0","0","0","0.03649","0.2758","0.0065362","0.015503"
"7/7/08","0.0071012","0","0.030225","0.0059735","0.0042424","0.00091193","0.010906","0.010001","0.10274","0.017164","0","0.18584","0.29057","0","0","0","0.036486","0.2758","0.006536","0.015503"
"10/5/08","0.0071018","0","0.030206","0.0059787","0.0042542","0.00091391","0.010902","0.010001","0.10274","0.017163","0","0.18587","0.29055","0","0","0","0.036465","0.27582","0.0065354","0.015504"
"10/24/08","0.0071019","0","0.030202","0.0059798","0.0042567","0.00091432","0.010901","0.010001","0.10274","0.017163","0","0.18587","0.29055","0","0","0","0.036461","0.27583","0.0065352","0.015504"
"5/26/09","0.0071032","0","0.030157","0.0059923","0.0042849","0.00091903","0.010891","0.01","0.10273","0.017161","0","0.18592","0.2905","0","0","0","0.03641","0.27588","0.0065335","0.015508"
"6/19/09","0.0071034","0","0.030151","0.0059937","0.004288","0.00091955","0.01089","0.01","0.10273","0.017161","0","0.18592","0.2905","0","0","0","0.036405","0.27589","0.0065334","0.015508"
"7/29/09","0.0071036","0","0.030143","0.005996","0.0042933","0.00092043","0.010888","0.01","0.10273","0.01716","0","0.18593","0.29049","0","0","0","0.036395","0.2759","0.006533","0.015509"
"6/9/10","0.0071056","0","0.030076","0.0060142","0.0043347","0.00092735","0.010874","0.0099994","0.10273","0.017158","0","0.186","0.29043","0","0","0","0.036321","0.27598","0.0065306","0.015513"
"6/15/10","0.0071056","0","0.030075","0.0060146","0.0043354","0.00092748","0.010874","0.0099994","0.10273","0.017158","0","0.18601","0.29042","0","0","0","0.03632","0.27598","0.0065306","0.015514"
"7/1/10","0.0071057","0","0.030071","0.0060155","0.0043375","0.00092784","0.010873","0.0099993","0.10273","0.017158","0","0.18601","0.29042","0","0","0","0.036316","0.27599","0.0065304","0.015514"
"9/20/10","0.0071062","0","0.030054","0.0060202","0.0043482","0.00092961","0.010869","0.0099991","0.10273","0.017157","0","0.18603","0.2904","0","0","0","0.036297","0.27601","0.0065298","0.015515"
